symmetric,7,2,first_sup,0,10000,50000,2,2,2,True,6.02606725692749,1.0,303.5797857656669,0.0
symmetric,10,2,first_sup,0,10000,50000,2,2,2,True,5.922106981277466,1.0,207.0080556954784,0.0
symmetric,11,2,first_sup,0,10000,50000,2,2,2,True,5.944953441619873,1.0,171.11303901627872,0.0
symmetric,12,2,first_sup,0,10000,50000,2,2,2,True,5.958409309387207,1.0,245.36911222383466,0.0
symmetric,17,2,first_sup,0,10000,50000,2,2,2,True,5.978778123855591,1.0,207.10841292747344,0.0
symmetric,16,2,first_sup,0,10000,50000,2,2,2,True,6.044712066650391,1.0,262.1406914705621,0.0
symmetric,25,2,first_sup,0,10000,50000,2,2,2,True,6.058000802993774,1.0,271.6692409471774,0.0
symmetric,19,2,first_sup,0,10000,50000,2,2,2,True,6.179459571838379,1.0,300.43254406402184,0.0
symmetric,13,2,first_sup,0,10000,50000,2,2,2,True,6.076998949050903,1.0,320.89040363190736,0.0
symmetric,15,2,first_sup,0,10000,50000,2,2,2,True,7.210733652114868,1.0,131.71235755450076,0.0
symmetric,20,2,first_sup,0,10000,50000,2,2,2,True,7.36163067817688,1.0,239.85283296612135,0.0
symmetric,27,2,first_sup,0,10000,50000,2,2,2,True,7.275190830230713,1.0,165.13267734434845,0.0
symmetric,23,2,first_sup,0,10000,50000,2,2,2,True,7.563605070114136,1.0,239.28924167323757,0.0
symmetric,1,2,first_sup,0,10000,50000,2,2,2,True,7.206096410751343,1.0,219.68704984346022,0.0
symmetric,0,2,first_sup,0,10000,50000,2,2,2,True,7.29922342300415,1.0,270.343652188998,0.0
symmetric,24,2,first_sup,0,10000,50000,2,2,2,True,7.228828430175781,1.0,130.9778422150099,0.0
symmetric,6,2,first_sup,0,10000,50000,2,2,2,True,7.311901330947876,1.0,211.9241560440443,0.0
symmetric,28,2,first_sup,0,10000,50000,2,2,2,True,8.846953868865967,1.0,206.3427935117091,0.0
symmetric,26,2,first_sup,0,10000,50000,2,2,2,True,8.624136686325073,1.0,182.581211605665,0.0
symmetric,1,2,first_inf,0,10000,100000,2,2,2,True,9.046149969100952,1.0,40.721396098375216,0.0
symmetric,0,2,first_inf,0,10000,100000,2,2,2,True,9.201332330703735,1.0,47.303421711981265,0.0
symmetric,5,2,first_inf,0,10000,100000,2,2,2,True,9.207006216049194,1.0,34.07951133367841,0.0
symmetric,10,2,first_inf,0,10000,100000,2,2,2,True,9.133301019668579,1.0,80.3127103868274,0.0
symmetric,2,2,first_inf,0,10000,100000,2,2,2,True,9.284020185470581,1.0,24.646270055983972,0.0
symmetric,11,2,first_inf,0,10000,100000,2,2,2,True,9.274677515029907,1.0,277.84435311759626,0.0
symmetric,14,2,first_inf,0,10000,100000,2,2,2,True,9.28601360321045,1.0,128.22217992840072,0.0
symmetric,23,2,first_inf,0,10000,100000,2,2,2,True,9.270004510879517,1.0,558.9649589930854,0.0
symmetric,17,2,first_inf,0,10000,100000,2,2,2,True,9.208327054977417,1.0,111.6708011027909,0.0
symmetric,21,2,first_inf,0,10000,100000,2,2,2,True,9.531575441360474,1.0,216.05646224431624,0.0
symmetric,19,2,first_inf,0,10000,100000,2,2,2,True,9.34193468093872,1.0,50.712713245833044,0.0
symmetric,12,2,first_inf,0,10000,100000,2,2,2,True,9.359553337097168,1.0,90.63322763454299,0.0
symmetric,16,2,first_inf,0,10000,100000,2,2,2,True,9.38768196105957,1.0,213.46698318238134,0.0
symmetric,7,2,first_inf,0,10000,100000,2,2,2,True,9.451796531677246,1.0,145.50286469318934,0.0
symmetric,29,2,first_inf,0,10000,100000,2,2,2,True,9.31560730934143,1.0,64.98975474920894,0.0
symmetric,18,2,first_inf,0,10000,100000,2,2,2,True,9.41691780090332,1.0,117.51776936370466,0.0
symmetric,13,2,first_inf,0,10000,100000,2,2,2,True,9.460736274719238,1.0,32.10540741775242,0.0
symmetric,15,2,first_inf,0,10000,100000,2,2,2,True,9.441883325576782,1.0,262.0790147669433,0.0
symmetric,9,2,first_inf,0,10000,100000,2,2,2,True,9.626635074615479,1.0,176.18662256013832,0.0
symmetric,8,2,first_inf,0,10000,100000,2,2,2,True,9.302101612091064,1.0,212.87729003567188,0.0
symmetric,6,2,first_inf,0,10000,100000,2,2,2,True,11.197649955749512,1.0,28.23600514493658,0.0
symmetric,28,2,first_inf,0,10000,100000,2,2,2,True,11.405774116516113,1.0,42.41827161464815,0.0
symmetric,25,2,first_inf,0,10000,100000,2,2,2,True,10.769112825393677,1.0,78.73741410350534,0.0
symmetric,24,2,first_inf,0,10000,100000,2,2,2,True,11.385940551757812,1.0,79.55162907085736,0.0
symmetric,4,2,first_inf,0,10000,100000,2,2,2,True,11.113215923309326,1.0,31.179602126673615,0.0
symmetric,3,2,first_inf,0,10000,100000,2,2,2,True,11.139037370681763,1.0,65.49052554403042,0.0
symmetric,22,2,first_inf,0,10000,100000,2,2,2,True,11.233354330062866,1.0,140.5084813579923,0.0
symmetric,20,2,first_inf,0,10000,100000,2,2,2,True,11.401225805282593,1.0,187.84956934136042,0.0
symmetric,27,2,first_inf,0,10000,100000,2,2,2,True,11.092252254486084,1.0,17.361364634336258,0.0
symmetric,26,2,first_inf,0,10000,100000,2,2,2,True,11.276460886001587,1.0,141.8030464846447,0.0
symmetric,9,2,first_sup,0,10000,100000,2,2,2,True,11.804617643356323,1.0,58.078078163355976,0.0
symmetric,2,2,first_sup,0,10000,100000,2,2,2,True,11.887409448623657,1.0,96.83164365311947,0.0
symmetric,1,2,first_sup,0,10000,100000,2,2,2,True,12.001646995544434,1.0,71.96315017777054,0.0
symmetric,28,2,first_sup,0,10000,100000,2,2,2,True,11.781806468963623,1.0,18.01179080051863,0.0
symmetric,3,2,first_sup,0,10000,100000,2,2,2,True,12.039233446121216,1.0,78.15955980210714,0.0
symmetric,16,2,first_sup,0,10000,100000,2,2,2,True,11.819514036178589,1.0,83.38687474037505,0.0
symmetric,0,2,first_sup,0,10000,100000,2,2,2,True,12.085971117019653,1.0,52.79428794912778,0.0
symmetric,25,2,first_sup,0,10000,100000,2,2,2,True,12.066022396087646,1.0,66.0157631031597,0.0
symmetric,20,2,first_sup,0,10000,100000,2,2,2,True,12.232288837432861,1.0,72.46487724794744,0.0
symmetric,12,2,first_sup,0,10000,100000,2,2,2,True,12.024341583251953,1.0,50.53627951697023,0.0
symmetric,14,2,first_sup,0,10000,100000,2,2,2,True,12.101524353027344,1.0,65.13132781533575,0.0
symmetric,8,2,first_sup,0,10000,100000,2,2,2,True,12.046142101287842,1.0,33.14557544737089,0.0
symmetric,29,2,first_sup,0,10000,100000,2,2,2,True,12.07281231880188,1.0,71.45986250481562,0.0
symmetric,13,2,first_sup,0,10000,100000,2,2,2,True,12.183342456817627,1.0,70.6870179422066,0.0
symmetric,10,2,first_sup,0,10000,100000,2,2,2,True,12.380797624588013,1.0,56.82997726443235,0.0
symmetric,17,2,first_sup,0,10000,100000,2,2,2,True,12.421783685684204,1.0,69.09129755708771,0.0
symmetric,15,2,first_sup,0,10000,100000,2,2,2,True,12.505289793014526,1.0,95.94219883923374,0.0
symmetric,18,2,first_sup,0,10000,100000,2,2,2,True,12.598824262619019,1.0,88.97227319047505,0.0
symmetric,6,2,first_sup,0,10000,100000,2,2,2,True,12.611464977264404,1.0,110.73821539564813,0.0
symmetric,11,2,first_sup,0,10000,100000,2,2,2,True,12.736092567443848,1.0,143.94339968908756,0.0
symmetric,22,2,first_sup,0,10000,100000,2,2,2,True,14.756955862045288,1.0,47.57544016867016,0.0
symmetric,4,2,first_sup,0,10000,100000,2,2,2,True,14.812566757202148,1.0,62.2647671967717,0.0
symmetric,5,2,first_sup,0,10000,100000,2,2,2,True,14.858281135559082,1.0,66.14082199571774,0.0
symmetric,24,2,first_sup,0,10000,100000,2,2,2,True,15.16714358329773,1.0,121.0151573446331,0.0
symmetric,23,2,first_sup,0,10000,100000,2,2,2,True,15.264544248580933,1.0,89.50651427666686,0.0
symmetric,7,2,first_sup,0,10000,100000,2,2,2,True,14.97476053237915,1.0,94.67625885532067,0.0
symmetric,26,2,first_sup,0,10000,100000,2,2,2,True,15.010970115661621,1.0,63.93834561271023,0.0
symmetric,19,2,first_sup,0,10000,100000,2,2,2,True,15.63269329071045,1.0,67.10004079538668,0.0
symmetric,21,2,first_sup,0,10000,100000,2,2,2,True,17.695245504379272,1.0,135.66408005247615,0.0
symmetric,27,2,first_sup,0,10000,100000,2,2,2,True,17.776307582855225,1.0,58.292919704920486,0.0
symmetric,2,4,first_inf,0,10000,10000,2,2,2,True,1.5172264575958252,1.0,421.2717133252736,0.0
symmetric,21,4,first_inf,0,10000,10000,2,2,2,True,1.5305514335632324,0.55,1102.594498291488,7.333333333333334
symmetric,22,4,first_inf,0,10000,10000,2,2,2,True,1.5308880805969238,1.0,433.54043840651514,0.0
symmetric,23,4,first_inf,0,10000,10000,2,2,2,True,1.528754472732544,1.0,436.0054489219407,0.0
symmetric,4,4,first_inf,0,10000,10000,2,2,2,True,1.5316238403320312,1.0,529.9219415667119,0.0
symmetric,6,4,first_inf,0,10000,10000,2,2,2,True,1.5469050407409668,1.0,568.8498304523928,0.0
symmetric,10,4,first_inf,0,10000,10000,2,2,2,True,1.5390846729278564,1.0,584.8769234227901,0.0
symmetric,1,4,first_inf,0,10000,10000,2,2,2,True,1.567995548248291,1.0,815.521516048959,0.0
symmetric,5,4,first_inf,0,10000,10000,2,2,2,True,1.5578529834747314,1.0,471.7602506669094,0.0
symmetric,13,4,first_inf,0,10000,10000,2,2,2,True,1.5595815181732178,1.0,523.9388992140215,0.0
symmetric,7,4,first_inf,0,10000,10000,2,2,2,True,1.5763416290283203,1.0,525.6797413716681,0.0
symmetric,3,4,first_inf,0,10000,10000,2,2,2,True,1.5732243061065674,1.0,785.8933382073199,0.0
symmetric,14,4,first_inf,0,10000,10000,2,2,2,True,1.5629379749298096,1.0,463.2555823274547,0.0
symmetric,9,4,first_inf,0,10000,10000,2,2,2,True,1.5744221210479736,0.55,549.538710099828,7.333333333333334
symmetric,25,4,first_inf,0,10000,10000,2,2,2,True,1.577512502670288,1.0,635.0049570605358,0.0
symmetric,11,4,first_inf,0,10000,10000,2,2,2,True,1.5743656158447266,1.0,977.9221756196627,13.333333333333332
symmetric,18,4,first_inf,0,10000,10000,2,2,2,True,1.5943403244018555,1.0,771.7024616502689,0.0
symmetric,19,4,first_inf,0,10000,10000,2,2,2,True,1.596411943435669,1.0,755.495722466983,0.0
symmetric,15,4,first_inf,0,10000,10000,2,2,2,True,1.5929934978485107,1.0,723.0018410460851,0.0
symmetric,12,4,first_inf,0,10000,10000,2,2,2,True,1.528437614440918,1.0,293.3455785432587,0.0
symmetric,0,4,first_inf,0,10000,10000,2,2,2,True,1.9793007373809814,1.0,360.408165691391,0.0
symmetric,28,4,first_inf,0,10000,10000,2,2,2,True,2.318660020828247,1.0,620.66492230709,0.0
symmetric,24,4,first_inf,0,10000,10000,2,2,2,True,1.999452829360962,0.35,375.47531272934884,4.666666666666667
symmetric,29,4,first_inf,0,10000,10000,2,2,2,True,2.0168964862823486,1.0,384.5508559110007,0.0
symmetric,8,4,first_inf,0,10000,10000,2,2,2,True,2.0124778747558594,0.15,744.0304825205797,2.0
symmetric,20,4,first_inf,0,10000,10000,2,2,2,True,2.029266119003296,1.0,691.0541276790703,0.0
symmetric,17,4,first_inf,0,10000,10000,2,2,2,True,2.057072639465332,1.0,487.04990707369916,0.0
symmetric,26,4,first_inf,0,10000,10000,2,2,2,True,2.07281231880188,1.0,583.0075006309149,0.0
symmetric,16,4,first_inf,0,10000,10000,2,2,2,True,2.0836050510406494,1.0,483.5316900894562,0.0
symmetric,27,4,first_inf,0,10000,10000,2,2,2,True,2.218597650527954,1.0,653.0166765247984,0.0
symmetric,20,4,first_sup,0,10000,10000,2,2,2,True,1.5572643280029297,1.0,1070.26366818686,0.0
symmetric,7,4,first_sup,0,10000,10000,2,2,2,True,1.567708969116211,1.0,1027.1292233968304,0.0
symmetric,25,4,first_sup,0,10000,10000,2,2,2,True,1.5626847743988037,1.0,857.9134741197395,0.0
symmetric,2,4,first_sup,0,10000,10000,2,2,2,True,1.5671019554138184,0.15,862.4356114065749,2.0
symmetric,5,4,first_sup,0,10000,10000,2,2,2,True,1.5647215843200684,0.5,1011.7460141299756,6.666666666666667
symmetric,24,4,first_sup,0,10000,10000,2,2,2,True,1.5799036026000977,0.45,1079.4706222084299,6.000000000000001
symmetric,9,4,first_sup,0,10000,10000,2,2,2,True,1.5671989917755127,1.0,742.3325946391232,0.0
symmetric,3,4,first_sup,0,10000,10000,2,2,2,True,1.5975308418273926,0.55,1127.5007007116094,7.333333333333334
symmetric,13,4,first_sup,0,10000,10000,2,2,2,True,1.575352430343628,1.0,493.29799086133687,0.0
symmetric,11,4,first_sup,0,10000,10000,2,2,2,True,1.5890123844146729,1.0,1034.9116986464248,0.0
symmetric,19,4,first_sup,0,10000,10000,2,2,2,True,1.5898551940917969,1.0,873.3368967770426,0.0
symmetric,6,4,first_sup,0,10000,10000,2,2,2,True,1.6002728939056396,0.45,1119.8291087185637,6.000000000000001
symmetric,16,4,first_sup,0,10000,10000,2,2,2,True,1.5985252857208252,1.0,954.6393023474707,0.0
symmetric,18,4,first_sup,0,10000,10000,2,2,2,True,1.609924077987671,0.45,910.8711023531105,6.000000000000001
symmetric,10,4,first_sup,0,10000,10000,2,2,2,True,1.6282920837402344,1.0,1164.1897469891453,0.0
symmetric,17,4,first_sup,0,10000,10000,2,2,2,True,1.6174962520599365,0.4,1047.3654947474374,5.333333333333334
symmetric,15,4,first_sup,0,10000,10000,2,2,2,True,1.6175448894500732,1.0,1071.44126384787,0.0
symmetric,28,4,first_sup,0,10000,10000,2,2,2,True,1.6355316638946533,0.5,1120.084360493582,6.666666666666667
symmetric,12,4,first_sup,0,10000,10000,2,2,2,True,1.590681791305542,0.5,738.5867571638853,6.666666666666667
symmetric,27,4,first_sup,0,10000,10000,2,2,2,True,1.6072170734405518,1.0,910.5818696990981,0.0
symmetric,0,4,first_sup,0,10000,10000,2,2,2,True,2.03692889213562,0.45,965.5035931918632,6.0
symmetric,8,4,first_sup,0,10000,10000,2,2,2,True,2.094231128692627,0.45,882.9842849436727,6.000000000000001
symmetric,4,4,first_sup,0,10000,10000,2,2,2,True,2.070781707763672,0.35,925.5287739947747,4.666666666666667
symmetric,21,4,first_sup,0,10000,10000,2,2,2,True,2.4393091201782227,1.0,841.1266149001336,0.0
symmetric,22,4,first_sup,0,10000,10000,2,2,2,True,2.0739080905914307,0.2,1060.3488281246466,2.666666666666667
symmetric,26,4,first_sup,0,10000,10000,2,2,2,True,2.1074447631835938,0.35,1032.1235359732848,4.666666666666667
symmetric,1,4,first_sup,0,10000,10000,2,2,2,True,2.4607832431793213,1.0,875.9629243000222,0.0
symmetric,23,4,first_sup,0,10000,10000,2,2,2,True,2.089289426803589,0.3,1167.8087301829241,4.000000000000001
symmetric,29,4,first_sup,0,10000,10000,2,2,2,True,2.1090760231018066,1.0,855.8284533017015,0.0
symmetric,14,4,first_sup,0,10000,10000,2,2,2,True,2.1444482803344727,0.45,1204.7317117598593,6.000000000000001
symmetric,3,4,first_inf,0,10000,20000,2,2,2,True,1.9844090938568115,1.0,193.6981490621272,0.0
symmetric,4,4,first_inf,0,10000,20000,2,2,2,True,1.9857196807861328,1.0,178.67722684509272,0.0
symmetric,20,4,first_inf,0,10000,20000,2,2,2,True,2.004805564880371,1.0,585.6739716217276,0.0
symmetric,0,4,first_inf,0,10000,20000,2,2,2,True,2.018813371658325,1.0,283.4375547387873,0.0
symmetric,22,4,first_inf,0,10000,20000,2,2,2,True,2.0353782176971436,1.0,347.57929764239884,0.0
symmetric,9,4,first_inf,0,10000,20000,2,2,2,True,2.0235464572906494,1.0,210.3243031937348,0.0
symmetric,14,4,first_inf,0,10000,20000,2,2,2,True,2.0496809482574463,1.0,260.4094279144487,0.0
symmetric,7,4,first_inf,0,10000,20000,2,2,2,True,2.0789921283721924,1.0,545.2126337734107,0.0
symmetric,8,4,first_inf,0,10000,20000,2,2,2,True,2.03582501411438,1.0,232.7344942202469,0.0
symmetric,11,4,first_inf,0,10000,20000,2,2,2,True,2.0495779514312744,1.0,235.47885289943358,0.0
symmetric,18,4,first_inf,0,10000,20000,2,2,2,True,2.0415923595428467,1.0,450.2525527800005,0.0
symmetric,21,4,first_inf,0,10000,20000,2,2,2,True,2.0369248390197754,1.0,285.9362933009855,0.0
symmetric,16,4,first_inf,0,10000,20000,2,2,2,True,2.043494939804077,1.0,381.92379858786046,0.0
symmetric,10,4,first_inf,0,10000,20000,2,2,2,True,2.0748369693756104,1.0,390.2976049120194,0.0
symmetric,29,4,first_inf,0,10000,20000,2,2,2,True,2.066997766494751,1.0,216.81117741863582,0.0
symmetric,12,4,first_inf,0,10000,20000,2,2,2,True,2.076204538345337,1.0,287.25285552157857,0.0
symmetric,13,4,first_inf,0,10000,20000,2,2,2,True,2.0697381496429443,1.0,221.85079876339483,0.0
symmetric,15,4,first_inf,0,10000,20000,2,2,2,True,2.0784332752227783,1.0,265.3826702354986,0.0
symmetric,19,4,first_inf,0,10000,20000,2,2,2,True,2.0787882804870605,0.25,343.20062201512224,3.333333333333334
symmetric,6,4,first_inf,0,10000,20000,2,2,2,True,2.107241630554199,1.0,345.76669218192615,0.0
symmetric,28,4,first_inf,0,10000,20000,2,2,2,True,2.527869462966919,1.0,156.93002964230675,0.0
symmetric,5,4,first_inf,0,10000,20000,2,2,2,True,2.5400748252868652,1.0,298.7618480278553,0.0
symmetric,24,4,first_inf,0,10000,20000,2,2,2,True,2.4764676094055176,1.0,167.58924783319873,0.0
symmetric,2,4,first_inf,0,10000,20000,2,2,2,True,2.537609577178955,1.0,264.14401868098184,0.0
symmetric,1,4,first_inf,0,10000,20000,2,2,2,True,2.5191683769226074,1.0,435.29299123874137,0.0
symmetric,25,4,first_inf,0,10000,20000,2,2,2,True,2.6071135997772217,1.0,269.8719043080209,0.0
symmetric,27,4,first_inf,0,10000,20000,2,2,2,True,2.601572036743164,1.0,398.4925966795442,0.0
symmetric,17,4,first_inf,0,10000,20000,2,2,2,True,2.6125218868255615,1.0,287.40790239946466,0.0
symmetric,23,4,first_inf,0,10000,20000,2,2,2,True,2.7802367210388184,1.0,301.0324317126987,0.0
symmetric,26,4,first_inf,0,10000,20000,2,2,2,True,2.7811975479125977,1.0,236.78744209556558,0.0
symmetric,7,4,first_sup,0,10000,20000,2,2,2,True,2.262167453765869,1.0,297.98171952800186,0.0
symmetric,21,4,first_sup,0,10000,20000,2,2,2,True,2.2811543941497803,1.0,373.22090521779734,0.0
symmetric,24,4,first_sup,0,10000,20000,2,2,2,True,2.304598331451416,0.25,478.03507289444605,3.3333333333333335
symmetric,23,4,first_sup,0,10000,20000,2,2,2,True,2.3353724479675293,0.2,477.2162531062928,2.666666666666667
symmetric,1,4,first_sup,0,10000,20000,2,2,2,True,2.3352880477905273,1.0,435.233504703341,0.0
symmetric,2,4,first_sup,0,10000,20000,2,2,2,True,2.3454315662384033,1.0,546.2172786600656,0.0
symmetric,6,4,first_sup,0,10000,20000,2,2,2,True,2.3276240825653076,1.0,347.30912191416854,0.0
symmetric,19,4,first_sup,0,10000,20000,2,2,2,True,2.3157386779785156,1.0,298.18015719584895,0.0
symmetric,15,4,first_sup,0,10000,20000,2,2,2,True,2.3675925731658936,1.0,394.943707387283,0.0
symmetric,9,4,first_sup,0,10000,20000,2,2,2,True,2.3887176513671875,0.5,502.4308562451813,6.666666666666668
symmetric,17,4,first_sup,0,10000,20000,2,2,2,True,2.37971568107605,0.1,381.84193064486107,1.3333333333333335
symmetric,13,4,first_sup,0,10000,20000,2,2,2,True,2.373304605484009,0.45,526.2491283853707,6.000000000000001
symmetric,8,4,first_sup,0,10000,20000,2,2,2,True,2.368529796600342,1.0,324.91007649398614,0.0
symmetric,27,4,first_sup,0,10000,20000,2,2,2,True,2.3803963661193848,1.0,358.0828798493739,0.0
symmetric,16,4,first_sup,0,10000,20000,2,2,2,True,2.3932394981384277,0.5,507.9867701085697,6.666666666666667
symmetric,12,4,first_sup,0,10000,20000,2,2,2,True,2.414966583251953,1.0,466.49909172073285,0.0
symmetric,20,4,first_sup,0,10000,20000,2,2,2,True,2.4480795860290527,1.0,545.8790601613305,0.0
symmetric,22,4,first_sup,0,10000,20000,2,2,2,True,2.314208745956421,1.0,468.2981279829348,0.0
symmetric,26,4,first_sup,0,10000,20000,2,2,2,True,2.356904983520508,1.0,457.7060077207117,0.0
symmetric,10,4,first_sup,0,10000,20000,2,2,2,True,2.363743543624878,1.0,388.54283643293314,0.0
symmetric,4,4,first_sup,0,10000,20000,2,2,2,True,3.1331591606140137,1.0,488.6725588713181,0.0
symmetric,3,4,first_sup,0,10000,20000,2,2,2,True,2.9449350833892822,1.0,425.44417302186935,0.0
symmetric,29,4,first_sup,0,10000,20000,2,2,2,True,2.926427125930786,1.0,340.7127094476838,0.0
symmetric,11,4,first_sup,0,10000,20000,2,2,2,True,2.9900662899017334,1.0,415.91543314695366,0.0
symmetric,0,4,first_sup,0,10000,20000,2,2,2,True,2.9644601345062256,1.0,561.5171951290129,0.0
symmetric,5,4,first_sup,0,10000,20000,2,2,2,True,3.0151169300079346,1.0,486.2807680798559,0.0
symmetric,25,4,first_sup,0,10000,20000,2,2,2,True,3.0585315227508545,1.0,568.0656652651337,0.0
symmetric,14,4,first_sup,0,10000,20000,2,2,2,True,3.037931442260742,1.0,503.3827454924809,0.0
symmetric,28,4,first_sup,0,10000,20000,2,2,2,True,3.8019230365753174,1.0,503.6426183171124,0.0
symmetric,18,4,first_sup,0,10000,20000,2,2,2,True,3.872880458831787,1.0,509.99171557574135,0.0
symmetric,5,4,first_inf,0,10000,50000,2,2,2,True,4.064145565032959,1.0,569.7566142149371,0.0
symmetric,21,4,first_inf,0,10000,50000,2,2,2,True,4.112319231033325,1.0,107.71648429487432,0.0
symmetric,2,4,first_inf,0,10000,50000,2,2,2,True,4.119746923446655,1.0,528.7255840561462,0.0
symmetric,0,4,first_inf,0,10000,50000,2,2,2,True,4.1969239711761475,1.0,132.22038024562747,0.0
symmetric,17,4,first_inf,0,10000,50000,2,2,2,True,4.203827381134033,1.0,398.92503247367813,0.0
symmetric,15,4,first_inf,0,10000,50000,2,2,2,True,4.125251054763794,1.0,63.895506089346824,0.0
symmetric,11,4,first_inf,0,10000,50000,2,2,2,True,4.17496919631958,1.0,99.93530855559877,0.0
symmetric,20,4,first_inf,0,10000,50000,2,2,2,True,4.295504808425903,1.0,209.25407793595147,0.0
symmetric,6,4,first_inf,0,10000,50000,2,2,2,True,4.259791135787964,1.0,138.41462926860606,0.0
symmetric,18,4,first_inf,0,10000,50000,2,2,2,True,4.2261974811553955,1.0,289.33338549449746,0.0
symmetric,23,4,first_inf,0,10000,50000,2,2,2,True,4.2312822341918945,1.0,57.689645643915654,0.0
symmetric,1,4,first_inf,0,10000,50000,2,2,2,True,4.130445718765259,1.0,343.73832320276347,0.0
symmetric,9,4,first_inf,0,10000,50000,2,2,2,True,4.283232688903809,1.0,191.7634489491101,0.0
symmetric,14,4,first_inf,0,10000,50000,2,2,2,True,4.250725507736206,1.0,91.80301728274804,0.0
